Burks, Richard Voyles, 1913- ,	Person		http://example.org/1038246#Agent700-21
Crozier, Brian.	Person		http://example.org/1037520#Agent100-13
Evans, M. Stanton (Medford Stanton), 1934-	Person		http://example.org/1045920#Agent100-12
Republican Party (U.S. : 1854- )	Organization		http://example.org/1045920#Agent610-22
Bobbio, Norberto, 1909-2004.	Person		http://example.org/1001757#Agent100-17
Bellamy, Richard (Richard Paul)	Person		http://example.org/1001757#Agent700-31
Sharma, R. (Ram)	Person		http://example.org/1051190#Agent100-11
Tannenbaum, Frank, 1893-1969.	Person		http://example.org/1071063#Agent100-13
Maier, Joseph, 1911- ,	Person		http://example.org/1071063#Agent700-22
Weatherhead, Richard W.,	Person		http://example.org/1071063#Agent700-23
Heintz, Peter.	Person		http://example.org/1050283#Agent100-12
Heintz, Suzanne.	Person		http://example.org/1050283#Agent700-23
Hipple, Theodore W.	Person		http://example.org/1056131#Agent100-16
Allen, Dwight William, 1931-	Person		http://example.org/1056131#Agent700-26
Peterson, A. D. C. (Alexander Duncan Campbell), 1908-	Person		http://example.org/1058158#Agent100-14
Molnar, Thomas Steven.	Person		http://example.org/1060576#Agent100-10
Weaver, Robert Clifton, 1907-	Person		http://example.org/1039399#Agent700-23
Shuman, Samuel I.,	Person		http://example.org/1039399#Agent700-24
Wayne State University. Law School.	Organization		http://example.org/1039399#Agent710-25
Rockefeller, Nelson A. (Nelson Aldrich), 1908-1979.	Person		http://example.org/1044659#Agent100-11
Einzig, Paul, 1897-1973.	Person		http://example.org/1016557#Agent100-10
Merriam, Charles Edward, 1874-1953.	Person		http://example.org/1042897#Agent600-18
White, Leonard Dupee, 1891-1958,	Person		http://example.org/1042897#Agent700-20
Finer, Herman, 1898-1969.	Person		http://example.org/1043489#Agent100-11
Abrams, Charles, 1902-1970.	Person		http://example.org/1001096#Agent100-11
Osborn, Frederick Henry, 1889-1981	Person		http://example.org/1030841#Agent100-12
Fritz, Wilbert Garold.	Person		http://example.org/1008124#Agent100-11
Becker, Abraham Samuel, 1927-	Person		http://example.org/1038343#Agent100-11
Treml, Vladimir G.	Person		http://example.org/1038343#Agent600-21
Rand Corporation.	Organization		http://example.org/1038343#Agent710-24
Delwart, Louis O.	Person		http://example.org/1008721#Agent100-11
National Planning Association. Interamerican Research Committee.	Organization		http://example.org/1008721#Agent710-21
Goodlad, John I.	Person		http://example.org/1058188#Agent100-12
Center for the Study of Instruction (National Education Association of the United States)	Organization		http://example.org/1058188#Agent710-23
Royal Institute of International Affairs.	Organization		http://example.org/1016509#Agent710-21
Hendrickson, Robert A., 1923-	Person		http://example.org/1015783#Agent100-12
Bernard, Jessie, 1903-1996.	Person		http://example.org/1057466#Agent100-12
Dent, Edward Joseph, 1876-1957.	Person		http://example.org/1083315#Agent100-10
Frieden, Bernard J.	Person		http://example.org/105474#Agent100-12
Cowan, Peter, 1929-	Person		http://example.org/1032106#Agent100-15
Centre for Environmental Studies (Great Britain)	Organization		http://example.org/1032106#Agent710-26
Lasswell, Harold D. (Harold Dwight), 1902-1978.	Person		http://example.org/1041018#Agent100-10
Prest, A. R. (Alan Richmond), 1919-1984.	Person		http://example.org/1021743#Agent100-11
Evely, Richard William.	Person		http://example.org/1067168#Agent100-11
Francoeur, Robert T.,	Person		http://example.org/1071267#Agent100-14
Francoeur, Anna K.,	Person		http://example.org/1071267#Agent700-27
Crosland, Anthony, 1918-1977.	Person		http://example.org/1037176#Agent100-10
Canadian Sociology and Anthropology Association.	Organization		http://example.org/1023680#Agent110-15
Loubser, Jan J.,	Person		http://example.org/1023680#Agent700-28
Great Britain. Committee on Broadcasting, 1960.	Jurisdiction		http://example.org/1080117#Agent110-10
Pilkington, Harry, Sir, 1905-.	Person		http://example.org/1080117#Agent700-21
Cohen, Benjamin J.	Person		http://example.org/1017768#Agent100-14
Day, A. C. L. (Alan Charles Lynn)	Person		http://example.org/1015755#Agent100-10
Tibble, John William, 1901-	Person		http://example.org/1065851#Agent100-17
Ferkiss, Victor C.	Person		http://example.org/1066525#Agent100-13
Brill, Earl H.	Person		http://example.org/1072614#Agent100-12
Sobin, Dennis P.	Person		http://example.org/1031958#Agent100-15
Allsopp, Bruce.	Person		http://example.org/1081311#Agent100-10
Neilan, Edward.	Person		http://example.org/102449#Agent100-11
Smith, C. R. (Charles Richard), 1932-	Person		http://example.org/102449#Agent700-23
Wolf, Peter M.	Person		http://example.org/1013642#Agent100-14
American Federation of Arts.	Organization		http://example.org/1013642#Agent710-24
Chisholm, Michael, 1931- ,	Person		http://example.org/1032108#Agent700-26
Social Science Research Council (U.S.)	Organization		http://example.org/1032108#Agent710-27
Centre for Environmental Studies (Great Britain)	Organization		http://example.org/1032108#Agent710-28
Social Science Research Council (Great Britain)	Organization		http://example.org/1035156#Agent710-25
Centre for Environmental Studies (Great Britain)	Organization		http://example.org/1035156#Agent710-26
Bourdillon, B. H. (Bernard Henry), Sir, 1883-1948.	Person		http://example.org/1054236#Agent100-11
Huxley, Julian, 1887-1975.	Person		http://example.org/1054244#Agent100-11
Deane, Phyllis,	Person		http://example.org/1054244#Agent700-20
Kahn, Herman, 1922-1983,	Person		http://example.org/1005718#Agent100-11
Aliber, Robert Z.	Person		http://example.org/1019712#Agent100-11
International Reports, inc.	Organization		http://example.org/1035192#Agent110-12
Reimann, Günter, 1904-	Person		http://example.org/1035192#Agent700-23
Galt, A. T. (Alexander Tilloch), Sir, 1817-1893.	Person		http://example.org/1031383#Agent100-11
Joint Center for Urban Studies.	Organization		http://example.org/1012701#Agent110-11
Sternlieb, George.	Person		http://example.org/1012701#Agent700-20
Family Service Association of America.	Organization		http://example.org/1030699#Agent110-17
Farson, Richard Evans, 1926-	Person		http://example.org/1030699#Agent700-28
Bailey, Sydney Dawson	Person		http://example.org/1047419#Agent100-11
Great Britain. Parliament. House of Lords.	Jurisdiction		http://example.org/1047419#Agent610-19
Kosters, Henry Garret, 1932-.	Person		http://example.org/1062054#Agent100-10
Symposium on the Future of the Sea (1972 : Den Helder, Netherlands)	Meeting		http://example.org/1028224#Agent111-11
Bouchez, L. J. (Leo J.), 1932- ,	Person		http://example.org/1028224#Agent700-21
Kaijen, L.,	Person		http://example.org/1028224#Agent700-22
Instituut voor de Marine te Willemsoord (Netherlands)	Organization		http://example.org/1028224#Agent710-23
Rijksuniversiteit te Utrecht. Volkenrechtelijk Instituut.	Organization		http://example.org/1028224#Agent710-24
League of Nations.	Organization		http://example.org/1054853#Agent610-17
Royal Institute of International Affairs.	Organization		http://example.org/1054853#Agent710-18
Williams, Lea E.	Person		http://example.org/1052464#Agent100-10
Council on Foreign Relations.	Organization		http://example.org/1052464#Agent710-20
Elton, G. R. (Geoffrey Rudolph)	Person		http://example.org/1047147#Agent100-14
University of Cambridge.	Organization		http://example.org/1047147#Agent710-24
Tsipis, Kosta,	Person		http://example.org/1048693#Agent700-22
Cahn, Anne H.,	Person		http://example.org/1048693#Agent700-23
Feld, Bernard Taub, 1919- ,	Person		http://example.org/1048693#Agent700-24
Carnegie Endowment for International Peace.	Organization		http://example.org/1048693#Agent710-25
American Academy of Arts and Sciences.	Organization		http://example.org/1048693#Agent710-26
Thackrey, Russell I., 1904-	Person		http://example.org/1066726#Agent100-13
University of Oklahoma. Executive Planning Committee.	Organization		http://example.org/104089#Agent110-11
University of Oklahoma.	Organization		http://example.org/104089#Agent610-19
Christenson, Gordon A., 1932-	Person		http://example.org/104089#Agent700-20
Schneider, Lewis M.	Person		http://example.org/1057531#Agent100-12
Hogan, James Martin.	Person		http://example.org/1067119#Agent100-12
University of Leeds. Institute of Education.	Organization		http://example.org/1067119#Agent810-22
Porter, John, 1921-1979.	Person		http://example.org/1012418#Agent100-10
International Institute for Labour Studies.	Jurisdiction		http://example.org/1012418#Agent810-24
Priestland, Gerald.	Person		http://example.org/1073002#Agent100-11
Houstman, James, 1928-.	Person		http://example.org/1061956#Agent100-9
Flanders, Allan D.	Person		http://example.org/1003310#Agent100-13
Institute of Personnel Management.	Organization		http://example.org/1003310#Agent710-22
Best, Fred,	Person		http://example.org/1004778#Agent100-19
International Banking Summer School. 11th, St. Andrews, Scot., 1958.	Meeting		http://example.org/1015833#Agent111-10
McCrossan, R. G. (Robert G.), 1924-	Person		http://example.org/1048944#Agent100-9
Spaulding, W. B.	Person		http://example.org/1032169#Agent100-9
Canada. Committee on Community Health Centre Project	Jurisdiction		http://example.org/1032169#Agent810-20
Michael, Donald N.,	Person		http://example.org/1026443#Agent100-19
Netschert, Bruce Carlton.	Person		http://example.org/104063#Agent100-11
Jackson, Kenneth Hurlstone, 1909-1991.	Person		http://example.org/1092624#Agent100-13
MacLennan, M. C. (Malcolm Cameron)	Person		http://example.org/1092621#Agent100-10
Willard, John E.	Person		http://example.org/1040322#Agent100-12
Adamson, Anthony, 1906-	Person		http://example.org/1040322#Agent700-22
Neuhaus, Eugen, 1879-1963.	Person		http://example.org/1077646#Agent100-10
Davies, Laurence, 1926-	Person		http://example.org/1082438#Agent100-12
Caesar, Julius.	Person		http://example.org/1091887#Agent100-12
Hadas, Moses, 1900-1966,	Person		http://example.org/1091887#Agent700-24
Elam, Stanley Munson,	Person		http://example.org/1035530#Agent100-13
Gallup, George Horace, 1901-	Person		http://example.org/1035530#Agent700-24
Stivens, Dal, 1911-1997.	Person		http://example.org/1016265#Agent100-9
Rothe, H. J.,	Person		http://example.org/1016265#Agent700-17
Baker, E. C. Stuart (Edward Charles Stuart), 1864-1944.	Person		http://example.org/1030725#Agent100-10
Bombay Natural History Society.	Organization		http://example.org/1030725#Agent710-25
Hofstede, Geert H.	Person		http://example.org/1014035#Agent100-11
Kahn, Albert Eugene, 1912-1979.	Person		http://example.org/1029171#Agent100-11
Finney, Ross Lee, 1906-1997.	Person		http://example.org/1075910#Agent100-13
Hallade, Madeleine.	Person		http://example.org/1084968#Agent100-15
Hinz, Hans.	Person		http://example.org/1084968#Agent700-28
Volk, Bruno W., 1909-1992.	Person		http://example.org/100092#Agent700-19
Schneck, Larry.	Person		http://example.org/100092#Agent700-20
Gregory, Lady, 1852-1932.	Person		http://example.org/1024089#Agent100-9
Brown, Richard E. (Richard Eugene)	Person		http://example.org/1023319#Agent100-13
United States. General Accounting Office.	Jurisdiction		http://example.org/1023319#Agent610-23
Lorber, Richard, 1946-	Person		http://example.org/1026359#Agent100-12
Lorber, Richard, 1946-	Person		http://example.org/1026359#Agent600-22
Fladell, Ernest, 1925- ,	Person		http://example.org/1026359#Agent700-25
Daniels, Charles.	Person		http://example.org/1059286#Agent100-11
Fennelly, Catherine, 1918-	Person		http://example.org/101843#Agent100-12
Mathers, E. Powys (Edward Powys), 1892-1939	Person		http://example.org/1098574#Agent100-10
Craig, Martha.	Person		http://example.org/1009655#Agent100-10
Lusted, Charles.	Person		http://example.org/1012081#Agent100-9
Dutt, Manmatha Nath,	Person		http://example.org/1044053#Agent700-19
Flexner, Abraham, 1866-1959.	Person		http://example.org/1058319#Agent100-11
Gary Public Schools.	Organization		http://example.org/1058319#Agent610-19
Bachman, Frank Puterbaugh, 1871- ,	Person		http://example.org/1058319#Agent700-21
General education board.	Organization		http://example.org/1058319#Agent710-22
Paxton, Forrest Duffy.	Person		http://example.org/1063968#Agent100-9
Paxton, Jean,	Person		http://example.org/1063968#Agent700-17
Xia, Ji'an, 1916-1965.	Person		http://example.org/1099229#Agent100-13
Ginsberg, Allen, 1926-1997.	Person		http://example.org/1040788#Agent100-12
McVey, Frank Le Rond, 1869-	Person		http://example.org/1058323#Agent100-11
Vākpati, 8th century.	Person		http://example.org/1098191#Agent100-12
Yaśovarman, King of Kanauj, 8th cent	Person		http://example.org/1098191#Agent600-24
Pandit, Shankar Pandurang.	Person		http://example.org/1098191#Agent700-25
Utgikar, Narayan Bapuji.	Person		http://example.org/1098191#Agent700-26
Chambers, Robert W. (Robert William), 1865-1933.	Person		http://example.org/1068120#Agent100-11
Ludlum, Robert, 1927-2001.	Person		http://example.org/104824#Agent100-11
Ogden, C. K. (Charles Kay), 1889-1957.	Person		http://example.org/1095261#Agent100-10
Orthological institute, Cambridge, Eng.	Organization		http://example.org/1095261#Agent710-21
Hock, Louise E.	Person		http://example.org/1064762#Agent100-11
Hill, Thomas Jordan,	Person		http://example.org/1064762#Agent700-20
Lloyd, T. O. (Trevor Owen), 1935-	Person		http://example.org/1047519#Agent100-13
Great Britain. Parliament	Jurisdiction		http://example.org/1047519#Agent610-23
Beer, Max, 1864-1943.	Person		http://example.org/1027133#Agent100-13
Niedermeyer, Ernst, 1920-	Person		http://example.org/10653#Agent100-11
Portland (Or.)	Jurisdiction		http://example.org/1053950#Agent110-10
Devlin, Thomas C.	Person		http://example.org/1053950#Agent600-18
De Mauley, Gerald John Ponsonby, Baron, 1921-	Person		http://example.org/106687#Agent100-10
Great Britain.	Jurisdiction		http://example.org/106687#Agent710-20
Skelley, Jeffrey.	Person		http://example.org/109613#Agent700-22
Arnot, Robert Page, 1890-1986.	Person		http://example.org/104180#Agent100-11
Farman, Christopher, 1938-	Person		http://example.org/1000202#Agent100-14
Mylander, Maureen.	Person		http://example.org/1051675#Agent100-14
United States. Army	Jurisdiction		http://example.org/1051675#Agent610-22
Shaw, Donald Leslie, 1930-	Person		http://example.org/109810#Agent100-13
Golding, E. W. (Edward William), 1902-1965.	Person		http://example.org/100119#Agent100-13
Schaefer, A. O. (Adolph O.), 1901-1989,	Person		http://example.org/1043256#Agent700-21
American Society of Mechanical Engineers.	Organization		http://example.org/1043256#Agent710-22
Metal Properties Council.	Organization		http://example.org/1043256#Agent710-23
Newton, Brian.	Person		http://example.org/1094705#Agent100-13
Spender, Stephen, 1909-1995.	Person		http://example.org/1016354#Agent100-10
Riddle, Lawrence Melville, 1884-.	Person		http://example.org/1004600#Agent100-11
Corneille, Pierre, 1606-1684	Person		http://example.org/1004600#Agent600-21
Roy Chowdhury, Subrata.	Person		http://example.org/10841#Agent100-14
Hunt, Rockwell Dennis, 1868-	Person		http://example.org/1045196#Agent100-11
Meisel, James Hans, 1900-	Person		http://example.org/1039500#Agent100-10
Sorel, Georges, 1847-1922.	Person		http://example.org/1039500#Agent600-18
Ashworth, William.	Person		http://example.org/105579#Agent100-13
Lövgren, Sven.	Person		http://example.org/1086126#Agent100-15
Lewontin, Richard C., 1929-	Person		http://example.org/1022064#Agent100-15
International Workshop on the Genetics of Diabetes Mellitus (1975 : Göttingen, Germany)	Meeting		http://example.org/109270#Agent111-13
Creutzfeldt, W. (Werner), 1924-	Person		http://example.org/109270#Agent700-23
Köbberling, J. (Johannes), 1940-	Person		http://example.org/109270#Agent700-24
Neel, James V. (James Van Gundia), 1915-2000.	Person		http://example.org/109270#Agent700-25
Universität Göttingen. Medizinische Facultät.	Organization		http://example.org/109270#Agent710-26
Deutsche Forschungsgemeinschaft.	Organization		http://example.org/109270#Agent710-27
Carter, C. O. (Cedric O.), 1917-1984.	Person		http://example.org/1023779#Agent100-10
Fairbank, Thomas John.	Person		http://example.org/1023779#Agent700-21
Jacquard, Albert.	Person		http://example.org/1037157#Agent100-13
Selden, George, 1929-1989.	Person		http://example.org/1060506#Agent100-11
Leonardo, da Vinci, 1452-1519.	Person		http://example.org/1086442#Agent100-10
Chastel, André, 1912-1990,	Person		http://example.org/1086442#Agent700-20
Brookner, Anita.	Person		http://example.org/1079939#Agent100-14
Hogarth, William, 1697-1764.	Person		http://example.org/1087333#Agent100-14
Barton, Stuart, 1938-	Person		http://example.org/1087333#Agent700-22
Curtis, Tony, 1939-	Person		http://example.org/1087333#Agent700-23
Lewis, John Donald, 1905-	Person		http://example.org/1041363#Agent100-10
Gierke, Otto Friedrich von, 1841-1921.	Person		http://example.org/1041363#Agent600-18
Ostergaard, Geoffrey.	Person		http://example.org/1028055#Agent100-15
Currell, Melville,	Person		http://example.org/1028055#Agent700-26
Whistler, James McNeill, 1834-1903.	Person		http://example.org/1085521#Agent100-14
Whistler, James McNeill, 1834-1903.	Person		http://example.org/1085520#Agent100-10
Wood, Henry Joseph, Sir, 1870-	Person		http://example.org/1090818#Agent100-10
Jastrow, Morris, 1861-1921	Person		http://example.org/1020479#Agent700-22
Friel, Brian.	Person		http://example.org/1037979#Agent100-11
Graeub, Ralph.	Person		http://example.org/1078745#Agent100-13
Cashman, John.	Person		http://example.org/1070415#Agent100-11
Morgan, Edmund S. (Edmund Sears), 1916-2013.	Person		http://example.org/1073609#Agent100-10
Stiles, Ezra, 1727-1795.	Person		http://example.org/1073609#Agent600-18
Lloyd, Howell A.	Person		http://example.org/1033038#Agent100-14
Butler, Samuel, 1612-1680.	Person		http://example.org/1037526#Agent100-10
Thyer, Robert, 1709-1781,	Person		http://example.org/1037526#Agent700-19
Butler, Samuel, 1612-1680.	Person		http://example.org/1063050#Agent100-10
Thyer, Robert, 1709-1781,	Person		http://example.org/1063050#Agent700-19
Gordon, Ruth E.	Person		http://example.org/1066020#Agent100-10
Haynes, William C.	Person		http://example.org/1066020#Agent700-21
Pang, C. Hor-Nay.	Person		http://example.org/1066020#Agent700-22
Fulford, Margaret Hannah, 1904-.	Person		http://example.org/1071479#Agent100-10
Tulloch, Margaret.	Person		http://example.org/1042274#Agent100-10
Argus, George W. (George William), 1929-	Person		http://example.org/1075281#Agent100-12
Libby, Orin Grant, 1864-1952.	Person		http://example.org/1043769#Agent100-11
United States.	Jurisdiction		http://example.org/1043769#Agent610-23
Hipparchus Bithynius.	Organization		http://example.org/1090526#Agent110-10
Dicks, D. R.,	Person		http://example.org/1090526#Agent700-19
Sant, Morgan.	Person		http://example.org/1044797#Agent100-13
London School of Economics and Political Science. Dept. of Geography.	Organization		http://example.org/1044797#Agent810-25
Moore, W. G. (Wilfred George), 1907-	Person		http://example.org/1061239#Agent100-9
Rutter, W. P. (William Pickering), 1877-	Person		http://example.org/1007648#Agent100-11
Parker, Geoffrey, 1933-	Person		http://example.org/1007639#Agent100-18
Parker, Geoffrey, 1933-	Person		http://example.org/1007637#Agent100-10
Browning, Clyde Eugene, 1927-	Person		http://example.org/1067437#Agent100-12
Carolina Geographical Symposium. (1st : 1974 : University of North Carolina)	Meeting		http://example.org/1015362#Agent111-10
Hunter, John Melton, 1928-	Person		http://example.org/1015362#Agent700-20
Carolina Geographical Symposium.	Meeting		http://example.org/1015362#Agent711-21
Picó, Rafael.	Person		http://example.org/1029077#Agent100-13
Couper, A. D.	Person		http://example.org/1006899#Agent100-13
Prescott, J. R. V. (John Robert Victor)	Person		http://example.org/1041968#Agent100-14
Baly, Denis.	Person		http://example.org/1022521#Agent100-17
Good, Ronald, 1896-	Person		http://example.org/1033576#Agent100-11
Spykman, Nicholas John, 1893-1943.	Person		http://example.org/1041972#Agent100-10
Nicholl, Helen R.,	Person		http://example.org/1041972#Agent700-20
Yale University. Institute of International Studies.	Organization		http://example.org/1041972#Agent710-21
Bird, J. H. (James Harold), 1923-	Person		http://example.org/1006843#Agent100-11
Smailes, Arthur E.	Person		http://example.org/1030213#Agent100-11
Rayner, Dorothy Helen.	Person		http://example.org/1055502#Agent100-10
Hemingway, J. E.	Person		http://example.org/1055502#Agent700-20
Burk, Creighton A.	Person		http://example.org/1063467#Agent100-11
Drake, Charles L.,	Person		http://example.org/1063467#Agent700-21
Corso, Gregory.	Person		http://example.org/1016595#Agent100-9
Dratz, Edward Alexander.	Person		http://example.org/1056615#Agent100-9
March, Lionel, 1934-	Person		http://example.org/1080381#Agent100-14
Steadman, Philip, 1942- ,	Person		http://example.org/1080381#Agent700-25
Halacy, D. S. (Daniel Stephen), 1919-	Person		http://example.org/1002341#Agent100-13
Walters, Theodore W.	Person		http://example.org/1094432#Agent100-10
Rhode Island School of Design. Museum of Art.	Organization		http://example.org/1077927#Agent110-11
Waterman, George	Person		http://example.org/1077927#Agent600-21
Murdoch, Richard K.	Person		http://example.org/1046230#Agent100-11
Simon, Myron.	Person		http://example.org/109749#Agent100-11
California. University.	Jurisdiction		http://example.org/109749#Agent810-21
Hardie, Colin, 1906-	Person		http://example.org/1021348#Agent100-9
Virgil.	Person		http://example.org/1021348#Agent600-19
Virgil.	Person		http://example.org/1091688#Agent100-10
Brodribb, C. W. (Charles William), 1878-1945,	Person		http://example.org/1091688#Agent700-19
Virgil.	Person		http://example.org/1091687#Agent100-11
Blackmore, R. D. (Richard Doddridge), 1825-1900,	Person		http://example.org/1091687#Agent700-21
Wilkinson, L. P.	Person		http://example.org/1096860#Agent100-19
Virgil.	Person		http://example.org/1096860#Agent600-28
Winter-Berger, Robert N.	Person		http://example.org/1045446#Agent100-12
Ford, Gerald R., 1913-2006.	Person		http://example.org/1045446#Agent700-23
Schulz-Behrend, George, 1913-2010,	Person		http://example.org/1088677#Agent700-25
University of Texas at Austin. Dept. of Germanic Languages.	Organization		http://example.org/1088677#Agent710-26
Ludz, Peter Christian, 1931-	Person		http://example.org/1049483#Agent100-14
Bracher, Karl Dietrich, 1922-	Person		http://example.org/1078349#Agent100-14
Knight, Max.	Person		http://example.org/1048562#Agent100-11
Holler, Joanne E.	Person		http://example.org/1026588#Agent100-11
Broerman, Bruce M., 1945-	Person		http://example.org/1001082#Agent100-17
Tacitus, Cornelius.	Person		http://example.org/1091612#Agent100-10
Tacitus, Cornelius.	Person		http://example.org/1091612#Agent600-19
Robinson, Rodney Potter, 1890- ,	Person		http://example.org/1091612#Agent700-21
Laursen, Karsten.	Person		http://example.org/1017904#Agent100-11
Pedersen, Jørgen, 1890-1973,	Person		http://example.org/1017904#Agent700-21
Armytage, W. H. G.	Person		http://example.org/1058872#Agent100-13
Rosenthal, Richard S.	Person		http://example.org/1028613#Agent100-10
Gooch, G. P. (George Peabody), 1873-1968.	Person		http://example.org/1059780#Agent700-20
Farquharson, Alexander, 1882-.	Person		http://example.org/1059780#Agent700-21
Dickens, A. G. (Arthur Geoffrey), 1910-2001.	Person		http://example.org/1045305#Agent100-13
Luther, Martin, 1483-1546.	Person		http://example.org/1045305#Agent600-21
Hadley, Michael L.	Person		http://example.org/1052057#Agent100-11
Women Strike for Peace, Washington, D.C.	Organization		http://example.org/1055297#Agent110-11
National Gallery (Great Britain)	Organization		http://example.org/1092534#Agent110-11
Levey, Michael.	Person		http://example.org/1092534#Agent700-23
Geisberg, Max, 1875-1943.	Person		http://example.org/1047360#Agent100-14
Strauss, Walter L.,	Person		http://example.org/1047360#Agent700-25
Baker, James Calvin, 1935-	Person		http://example.org/1019220#Agent100-12
Kahler, Erich, 1885-1970.	Person		http://example.org/1030821#Agent100-14
Kahler, Erich, 1885-1970.	Person		http://example.org/1030821#Agent700-26
Sutton, Claud, 1898-1972.	Person		http://example.org/1033857#Agent100-12
Bruford, Walter Horace, 1894-1988.	Person		http://example.org/103223#Agent100-11
Jablonski, Edward.	Person		http://example.org/1082223#Agent100-11
Gershwin, George, 1898-1937.	Person		http://example.org/1082223#Agent600-20
Gershwin, Ira, 1896-1983.	Person		http://example.org/1082223#Agent600-21
Stewart, Lawrence D. (Lawrence Delbert), 1926- ,	Person		http://example.org/1082223#Agent700-22
Latner, Joel.	Person		http://example.org/1029218#Agent100-15
Perls, Frederick S.	Person		http://example.org/1029218#Agent600-23
Lincoln, Abraham, 1809-1865.	Person		http://example.org/1016641#Agent100-11
Lincoln, Abraham, 1809-1865	Person		http://example.org/1016641#Agent600-20
Lincoln, Abraham, 1809-1865.	Person		http://example.org/1016641#Agent600-21
Vasu, Srisa Chandra, 1861-1918?	Person		http://example.org/104325#Agent700-22
Morgan, Gordon D.	Person		http://example.org/1044506#Agent100-12
Lewis, Janet, 1899-1998.	Person		http://example.org/1062989#Agent100-10
Ficke, Arthur Davison, 1883-1945.	Person		http://example.org/1038815#Agent100-9
Johnson, Esther C.	Person		http://example.org/1073639#Agent100-10
Wellesley College.	Organization		http://example.org/1073639#Agent610-18
Foxwell. Michael, 1935-.	Person		http://example.org/1041766#Agent100-10
Churchill, Charles, 1731-1764.	Person		http://example.org/1066379#Agent100-9
Lord, John Vernon.	Person		http://example.org/1068958#Agent100-12
Burroway, Janet.	Person		http://example.org/1068958#Agent700-21
Zaffo, George J.	Person		http://example.org/1006572#Agent100-11
Gulik, Robert Hans van, 1910-1967.	Person		http://example.org/1021609#Agent100-12
Merington, Marguerite, 1857-1951.	Person		http://example.org/1018303#Agent100-9
Gibson, Charles Dana, 1867-1944.	Person		http://example.org/1018303#Agent700-19
Start, Ann.	Person		http://example.org/1072290#Agent100-13
Portland School District.	Organization		http://example.org/1070747#Agent110-10
American Association for Gifted Children.	Organization		http://example.org/1071504#Agent110-12
Witty, Paul, 1898-1976.	Person		http://example.org/1071504#Agent700-22
American Association for Gifted Children.	Organization		http://example.org/1071502#Agent110-11
Witty, Paul Andrew, 1896- ,	Person		http://example.org/1071502#Agent700-20
Shields, James Bowie.	Person		http://example.org/1048554#Agent100-10
National Foundation for Educational Research in England and Wales.	Organization		http://example.org/1048554#Agent710-20
Rice, Joseph P., 1930-	Person		http://example.org/1072280#Agent100-11
Sargent, Porter.	Person		http://example.org/1072254#Agent700-21
Durr, William Kirtley, 1924-	Person		http://example.org/1072244#Agent100-15
United States. Office of Education.	Jurisdiction		http://example.org/1073344#Agent110-10
Pasch, Silvio, 1911-	Person		http://example.org/1077557#Agent100-9
Pasch, Irene.	Person		http://example.org/1077557#Agent700-19
Buck, Pearl S. (Pearl Sydenstricker), 1892-1973.	Person		http://example.org/1033507#Agent100-10
Zarfoss, Gweneth T.,	Person		http://example.org/1033507#Agent700-19
Chandak, Madhusudan Lal.	Person		http://example.org/106981#Agent100-11
India.	Jurisdiction		http://example.org/106981#Agent710-20
Dickinson, Peter, 1927-	Person		http://example.org/1043940#Agent100-11
Floyd, Gareth, 1940- ,	Person		http://example.org/1043940#Agent700-19
Ayre, Leslie.	Person		http://example.org/1082958#Agent100-14
Gilbert, W. S. (William Schwenck), 1836-1911	Person		http://example.org/1082958#Agent600-22
Sullivan, Arthur, 1842-1900	Person		http://example.org/1082958#Agent600-23
Freyre, Gilberto, 1900-1987.	Person		http://example.org/1032328#Agent100-12
Baily, Leslie.	Person		http://example.org/1084362#Agent100-10
Gilbert, W. S. (William Schwenck), 1836-1911.	Person		http://example.org/1084362#Agent600-18
Sullivan, Arthur, 1842-1900.	Person		http://example.org/1084362#Agent600-19
Godkin, Edwin Lawrence, 1831-1902.	Person		http://example.org/1065835#Agent100-11
Godkin, Edwin Lawrence, 1831-1902.	Person		http://example.org/1065835#Agent600-19
Armstrong, William M.,	Person		http://example.org/1065835#Agent700-21
Gross, Charles, 1857-1909.	Person		http://example.org/1000456#Agent100-12
MacPhail, Margaret, 1887-1976.	Person		http://example.org/1008861#Agent100-9
Menander, of Athens.	Person		http://example.org/1091296#Agent100-15
Turner, E. G. (Eric Gardner), 1911-1983,	Person		http://example.org/1091296#Agent700-26
Van Duzer, Adelaide Laura.	Person		http://example.org/1031059#Agent100-11
Andrews, Benjamin R. (Benjamin Richard), 1877-	Person		http://example.org/1031059#Agent700-21
Olsen, Jack.	Person		http://example.org/1031276#Agent100-14
Cowper, Edith Elsie.	Person		http://example.org/1017312#Agent100-9
Beatty, Jerome, 1886-1967.	Person		http://example.org/1031799#Agent100-10
Hunter, Lucretia P.	Person		http://example.org/1031063#Agent100-10
Reitmeister, Louis Aaron, 1903-.	Person		http://example.org/1056889#Agent100-10
National Bureau for the Advancement of Music.	Organization		http://example.org/1075701#Agent110-11
Eyre-Todd, George, 1862-1937,	Person		http://example.org/1059563#Agent100-9
Wadsworth, James Jeremiah, 1905-	Person		http://example.org/1055027#Agent100-14
United Nations.	Organization		http://example.org/1055027#Agent610-22
Hix, John, 1938-.	Person		http://example.org/1023971#Agent100-11
Helwig, David, 1938-	Person		http://example.org/102584#Agent100-10
Scott, Joan Wallach.	Person		http://example.org/1004951#Agent100-13
Pierpont Morgan Library.	Organization		http://example.org/1087064#Agent110-11
