Black, Hillel.	Person		http://example.org/1019099#Agent100-11
New York Stock Exchange.	Organization		http://example.org/1019099#Agent610-19
United States. Securities and Exchange Commission.	Jurisdiction		http://example.org/1019099#Agent610-20
Great Britain.	Jurisdiction		http://example.org/1036293#Agent110-12
McLoughlin, James.	Person		http://example.org/1036293#Agent600-21
Rowlandson, Thomas, 1756-1827.	Person		http://example.org/1086964#Agent100-10
Heintzelman, Arthur William, 1891-1965,	Person		http://example.org/1086964#Agent700-19
Boston (Mass.) Public Library, Albert H. Wiggin Collection.	Jurisdiction		http://example.org/1086964#Agent710-20
Turner, J. M. W. (Joseph Mallord William), 1775-1851.	Person		http://example.org/1086966#Agent100-10
Rawlinson, W. G.	Person		http://example.org/1086966#Agent700-18
Finberg, Alex.	Person		http://example.org/1086966#Agent700-19
Holroyd, Charles, 1861-1917.	Person		http://example.org/1086966#Agent700-20
National Gallery (Great Britain)	Organization		http://example.org/1086966#Agent710-21
Moss, Frank E., 1911-2003.	Person		http://example.org/104043#Agent100-15
Longmate, Norman, 1925-	Person		http://example.org/1033799#Agent100-14
Ippen, Arthur T.,	Person		http://example.org/1014831#Agent700-22
Ralph M. Parsons Laboratory for Water Resources and Hydrodynamics.	Organization		http://example.org/1014831#Agent710-23
Buschel, Bruce.	Person		http://example.org/1028759#Agent100-12
Robbins, Albert.	Person		http://example.org/1028759#Agent700-21
Vitka, William.	Person		http://example.org/1028759#Agent700-22
Israel.	Jurisdiction		http://example.org/106949#Agent110-10
Aloni, S.	Person		http://example.org/106949#Agent700-23
Israel. Netsivut ha-mayim.	Jurisdiction		http://example.org/106949#Agent710-24
Shortreed, J. H.	Person		http://example.org/1036437#Agent100-11
Central Mortgage and Housing Corporation Urban Studies Project.	Organization		http://example.org/1036437#Agent710-23
Seminar/Workshop on Progress in Urbanization Research, University of Waterloo, 1968.	Meeting		http://example.org/1036437#Agent711-24
Coover, Robert.	Person		http://example.org/1069749#Agent100-10
Morton, H. V. (Henry Vollam), 1892-1979.	Person		http://example.org/1081740#Agent100-13
Carrieri, Mario, 1932- ,	Person		http://example.org/1081740#Agent700-25
Andrews, Mildred Tanner, 1941-.	Person		http://example.org/1070509#Agent100-9
La Motte-Fouqué, Friedrich Heinrich Karl, Freiherr de, 1777-1843.	Person		http://example.org/1070509#Agent600-19
Women's Canadian Historical Society of Ottawa.	Organization		http://example.org/107853#Agent110-10
Women's Canadian Historical Society of Ottawa.	Organization		http://example.org/107853#Agent810-20
Clayton, Stanley George, Sir.	Person		http://example.org/1044413#Agent700-23
McLachlan, Gordon,	Person		http://example.org/1044413#Agent700-24
Dorner, Alexander, 1893-1957.	Person		http://example.org/1078716#Agent100-12
Bayer, Herbert, 1900-1985.	Person		http://example.org/1078716#Agent600-21
Jankola, Beth, 1936-	Person		http://example.org/1056243#Agent100-9
Herndon, James, 1926-	Person		http://example.org/1072493#Agent100-16
Tierney, Frank M.	Person		http://example.org/1055996#Agent100-12
Simpson, Jeffrey.	Person		http://example.org/1044519#Agent100-13
Harding, M. Esther (Mary Esther), 1888-1971.	Person		http://example.org/1031318#Agent100-12
Barbeau, Jean, 1945-	Person		http://example.org/1009147#Agent100-10
Röhrman, Hendrik.	Person		http://example.org/1051246#Agent100-11
Shakespeare, William, 1564-1616	Person		http://example.org/1051246#Agent600-20
Marlowe, Christopher, 1564-1593.	Person		http://example.org/1051246#Agent600-21
Sufi, ʻAbd al-Qadir.	Person		http://example.org/102031#Agent100-10
al-Shādhilīyah.	Person		http://example.org/102031#Agent600-19
Brandt, William Edward, 1920-	Person		http://example.org/1083464#Agent100-14
Brandt, William E.	Person		http://example.org/1083463#Agent100-13
Cecil of Chelwood, Robert Gascoyne-Cecil, Viscount, 1864-1958.	Person		http://example.org/1053619#Agent100-11
League of Nations.	Organization		http://example.org/1053619#Agent610-20
Layton, T. A. (Thomas Arthur)	Person		http://example.org/106095#Agent100-13
James, the Greater, Saint.	Person		http://example.org/106095#Agent600-21
Hershberger, Guy F. (Guy Franklin), 1896-1989.	Person		http://example.org/1025252#Agent100-11
Kokko, Yrjö, 1903-1977.	Person		http://example.org/1097559#Agent100-11
Gayle, Addison, 1932-	Person		http://example.org/1078163#Agent100-14
Odum, Howard Washington, 1884-1954.	Person		http://example.org/1027543#Agent100-10
Richardson, Edgar Preston, 1902-1985.	Person		http://example.org/1090366#Agent100-12
Watts, Alan, 1915-1973.	Person		http://example.org/1008808#Agent100-10
Dewey, John, 1859-1952.	Person		http://example.org/1030954#Agent100-14
Crosby, Robert M. N., 1920-	Person		http://example.org/1062573#Agent100-11
Liston, Robert A.,	Person		http://example.org/1062573#Agent700-21
Crawford, M. D. C. (Morris De Camp), 1882-1949.	Person		http://example.org/1005878#Agent100-12
Stein, George Philip, 1917-	Person		http://example.org/1088617#Agent100-16
Seminar on Teaching, Washington, D.C., 1965.	Meeting		http://example.org/1057899#Agent111-12
Center for the Study of Instruction (National Education Association of the United States)	Organization		http://example.org/1057899#Agent710-21
Association for Supervision and Curriculum Development.	Organization		http://example.org/1057899#Agent710-22
Noel-Baker, Philip, 1889-1982.	Person		http://example.org/1055249#Agent100-10
Pusey, Merlo J. (Merlo John), 1902-1985.	Person		http://example.org/1045454#Agent100-13
United States. Congress	Jurisdiction		http://example.org/1045454#Agent610-22
Pilch, Judah.	Person		http://example.org/1010094#Agent100-13
Pilch, Judah.	Person		http://example.org/1010094#Agent600-23
Scherer, F. M. (Frederic M.)	Person		http://example.org/1004866#Agent100-11
Engelmann, Bernt, 1921-1994.	Person		http://example.org/1004843#Agent100-12
Bennett, Noël, 1939-	Person		http://example.org/1003182#Agent100-13
Laski, Harold Joseph, 1893-1950.	Person		http://example.org/1009534#Agent100-10
Webb, Sidney, 1859-1947.	Person		http://example.org/1009534#Agent600-19
Webb, Beatrice, 1858-1943.	Person		http://example.org/1009534#Agent600-20
Webb, Sidney, 1859-1947.	Person		http://example.org/1009534#Agent600-21
Haas, Ernst B.	Person		http://example.org/1057571#Agent100-17
United Nations	Organization		http://example.org/1057571#Agent610-27
Pierce, Ovid Williams.	Person		http://example.org/1036888#Agent100-11
Rossman, Michael.	Person		http://example.org/1025488#Agent100-13
Cross, Wilbur.	Person		http://example.org/103520#Agent100-12
Rogers, Pamela.	Person		http://example.org/1035398#Agent100-11
Jordan, Tessa,	Person		http://example.org/1035398#Agent700-20
Baum, Vicki, 1888-1960.	Person		http://example.org/1017582#Agent100-9
Riccio, Ottone, 1921-	Person		http://example.org/1069283#Agent100-11
Riccio, Dolores, 1931- ,	Person		http://example.org/1069283#Agent700-20
Prolla, João B.	Person		http://example.org/1068357#Agent100-9
Universidade Federal do Rio de Janeiro. Instituto de Matemática.	Jurisdiction		http://example.org/1068357#Agent810-21
Battelle Memorial Institute. Columbus Laboratories.	Organization		http://example.org/1047986#Agent110-12
American Welding Society. Task Group on Welding Fume Research.	Organization		http://example.org/1047986#Agent710-24
Gottlieb, Naomi, 1925-	Person		http://example.org/1003805#Agent100-17
Fieleke, Norman S.	Person		http://example.org/1018994#Agent100-12
Baum, Daniel Jay, 1934-	Person		http://example.org/1073712#Agent100-13
Wilensky, Harold L.	Person		http://example.org/1067840#Agent100-12
Glueck, Sheldon, 1896-1980,	Person		http://example.org/1043859#Agent100-11
Condliffe, J. B. (John Bell), 1891-1981.	Person		http://example.org/1028450#Agent100-11
Sleeman, John F.	Person		http://example.org/1027809#Agent100-21
Clegg, Reed K.	Person		http://example.org/1033282#Agent100-14
Samuels, Mike.	Person		http://example.org/1077334#Agent100-11
Bennett, Hal Zina, 1936- ,	Person		http://example.org/1077334#Agent700-22
Sachs, Curt, 1881-1959.	Person		http://example.org/1083326#Agent100-10
Kunst, Jaap, 1891-1960,	Person		http://example.org/1083326#Agent700-19
Taylor, Deems, 1885-1966.	Person		http://example.org/1075763#Agent100-10
Toye, Francis, 1883-1964.	Person		http://example.org/1073197#Agent100-10
Morgan, William John,	Person		http://example.org/1010099#Agent100-11
Morgan, Prys.	Person		http://example.org/1010099#Agent700-21
Crawford, Terry, 1945-	Person		http://example.org/101667#Agent100-10
Rawson, Wyatt T. R.	Person		http://example.org/1061533#Agent100-11
Boeke, Kees, 1884-1966.	Person		http://example.org/1061533#Agent600-19
Bilthoven (Netherlands) Werkplaats.	Jurisdiction		http://example.org/1061533#Agent610-20
Taylor, Frances Lilian.	Person		http://example.org/1095387#Agent100-10
Cameron, I. D. (Ian Donald), 1917-	Person		http://example.org/1052382#Agent100-11
Cooper, B. K. (Basil Keith), 1922-	Person		http://example.org/1052382#Agent700-21
International Seminar on Inter-university Co-operation in West Africa, Freetown, Sierra Leone, 1961.	Meeting		http://example.org/1061352#Agent111-12
Fourah Bay College.	Organization		http://example.org/1061352#Agent710-21
Congress for Cultural Freedom.	Organization		http://example.org/1061352#Agent710-22
Leubuscher, Charlotte, 1888-1961.	Person		http://example.org/1005183#Agent100-12
Morton, W. L. (William Lewis), 1908-1981.	Person		http://example.org/107563#Agent700-26
Cook, Ramsay.	Person		http://example.org/107563#Agent700-27
Berger, Carl, 1939-	Person		http://example.org/107563#Agent700-28
Chinweizu.	Person		http://example.org/1000261#Agent100-13
Portland Art Museum (Or.)	Organization		http://example.org/1078330#Agent110-12
Howard Paish &amp; Associates.	Organization		http://example.org/1010718#Agent110-11
Canada. Environment Canada.	Jurisdiction		http://example.org/1010718#Agent710-23
Beaton, Leonard, 1929-.	Person		http://example.org/1026378#Agent100-9
McNamara, Robert S., 1916-2009.	Person		http://example.org/1026378#Agent600-19
North Atlantic Treaty Organization.	Organization		http://example.org/1026378#Agent610-20
Institute for Strategic Studies (London, England)	Organization		http://example.org/1026378#Agent710-21
Nelson, Narka.	Person		http://example.org/1079062#Agent100-11
Western College for Women.	Organization		http://example.org/1079062#Agent610-19
MacVicar, George D.,	Person		http://example.org/108714#Agent100-11
Mehta, Rama.	Person		http://example.org/1031411#Agent100-13
Brown, Dee, 1908-2002.	Person		http://example.org/1059475#Agent100-15
Mongredien, Augustus, 1807-1888.	Person		http://example.org/1008579#Agent100-11
Cobden Club (London, England)	Organization		http://example.org/1008579#Agent710-22
Place, Janey Ann, 1946-	Person		http://example.org/1078035#Agent100-11
Ford, John, 1894-1973.	Person		http://example.org/1078035#Agent600-19
Ross, Patrick Hore Warriner, 1858-	Person		http://example.org/1008697#Agent100-11
Ghose, Sankar, 1925-	Person		http://example.org/1051140#Agent100-14
Khoo, Kay Kim, 1937-	Person		http://example.org/1009729#Agent100-13
Conference on the Western Mediterranean, Palma, Majorca, 1972.	Meeting		http://example.org/1033307#Agent111-12
Cottrell, Alvin J.,	Person		http://example.org/1033307#Agent700-24
Theberge, James Daniel,	Person		http://example.org/1033307#Agent700-25
Georgetown University. Center for Strategic and International Studies.	Organization		http://example.org/1033307#Agent710-26
Begley, John.	Person		http://example.org/1033366#Agent100-11
Catholic Church	Organization		http://example.org/1033366#Agent610-20
Dickinson, Robert Eric, 1905-	Person		http://example.org/1032035#Agent100-12
Braunthal, Gerard, 1923-	Person		http://example.org/1006595#Agent100-14
Conradt, David P.	Person		http://example.org/1049354#Agent100-14
Canadian National Commission for Unesco.	Organization		http://example.org/1010248#Agent710-25
Dalhousie University. Institute of Public Affairs.	Organization		http://example.org/1010248#Agent710-26
Murray, D. J.	Person		http://example.org/1046988#Agent100-11
Brady, Alexander, 1896-	Person		http://example.org/1046993#Agent100-11
Descola, Jean.	Person		http://example.org/1013817#Agent700-20
Miller, Alfred Jacob, 1810-1874.	Person		http://example.org/1087269#Agent100-10
Ross, Marvin C. (Marvin Chauncey), 1904-1977	Person		http://example.org/1087269#Agent700-20
Walters Art Gallery (Baltimore, Md.)	Organization		http://example.org/1087269#Agent710-21
Miller, Alfred Jacob, 1810-1874.	Person		http://example.org/1087268#Agent100-10
Ross, Marvin C. (Marvin Chauncey), 1904-1977	Person		http://example.org/1087268#Agent700-21
Walters Art Gallery (Baltimore, Md.)	Organization		http://example.org/1087268#Agent710-22
Watson, William, 1917-2007.	Person		http://example.org/1032603#Agent700-22
Percival David Foundation of Chinese Art.	Organization		http://example.org/1032603#Agent710-23
International Conference on the Biology of Whales (1971 : Shenandoah National Park)	Meeting		http://example.org/1052877#Agent111-11
Schevill, William Edward, 1906-1994.	Person		http://example.org/1052877#Agent700-23
Ray, G. Carleton.	Person		http://example.org/1052877#Agent700-24
Norris, Kenneth S. (Kenneth Stafford)	Person		http://example.org/1052877#Agent700-25
United States. Dept. of the Interior.	Jurisdiction		http://example.org/1052877#Agent710-26
Decker, Robert Owen.	Person		http://example.org/103135#Agent100-12
Larson, Henriette M., 1894-	Person		http://example.org/1001882#Agent100-11
Dies, Edward Jerome, 1891-	Person		http://example.org/1019332#Agent100-11
Chicago Board of Trade.	Organization		http://example.org/1019332#Agent610-19
Macauley, Ward, 1879-1938.	Person		http://example.org/1019035#Agent100-9
Cumberland, Richard, 1732-1811.	Person		http://example.org/1043701#Agent100-10
Horstmann, Lorna.	Person		http://example.org/1012084#Agent100-9
Roberts, Michael, 1908-1996.	Person		http://example.org/1046469#Agent100-10
Whig Party (Great Britain)	Organization		http://example.org/1046469#Agent610-18
O'Gorman, Frank.	Person		http://example.org/1046466#Agent100-18
Whig Party (Great Britain)	Organization		http://example.org/1046466#Agent610-27
Murray, Paul.	Person		http://example.org/1045884#Agent100-11
Whig Party (U.S.) Georgia.	Organization		http://example.org/1045884#Agent610-19
Mueller, Henry Richard, 1887-1937.	Person		http://example.org/1045886#Agent100-12
Whig Party. Pennsylvania.	Organization		http://example.org/1045886#Agent610-25
Cole, Arthur Charles, 1886-1976.	Person		http://example.org/1045879#Agent100-11
Mitchell, Austin Vernon, 1934-	Person		http://example.org/1046464#Agent100-12
Whig Party (Great Britain)	Organization		http://example.org/1046464#Agent610-21
Doherty, Herbert J.	Person		http://example.org/1045881#Agent100-11
Whig Party (U.S.) Florida.	Organization		http://example.org/1045881#Agent610-19
Allen, T. D., pseud.	Person		http://example.org/1007361#Agent100-10
Pennell, Elizabeth (Robins), Mrs., 1855-	Person		http://example.org/1085525#Agent100-10
Whistler, James McNeill, 1834-1903.	Person		http://example.org/1085525#Agent600-18
Pennell, Joseph, 1860-	Person		http://example.org/1085525#Agent700-19
Goode, James B., 1948-	Person		http://example.org/1012501#Agent100-10
White House conference on rural education, Washington, D.C., 1944.	Organization		http://example.org/1063175#Agent110-12
Nixon, Richard M. (Richard Milhous), 1913-1994.	Person		http://example.org/1055205#Agent100-12
United States. Congress. House. Committee on the Judiciary.	Jurisdiction		http://example.org/1055205#Agent710-22
Boyd-Orr, John Boyd Orr, Baron, 1880-1971.	Person		http://example.org/1005439#Agent100-10
Boyd-Orr, John Boyd Orr, Baron, 1880-1971.	Person		http://example.org/1002318#Agent100-10
Lubbock, David,	Person		http://example.org/1002318#Agent700-21
Park, No-yong, 1899-	Person		http://example.org/1053564#Agent100-10
Scott, J. M. (James Maurice), 1906-1986.	Person		http://example.org/1034747#Agent100-13
Hills, Denis Cecil.	Person		http://example.org/104362#Agent100-12
Hills, Denis Cecil.	Person		http://example.org/104362#Agent600-21
Amin, Idi, 1925-2003.	Person		http://example.org/104362#Agent600-22
Kallas, Aino Krohn, 1878-1956.	Person		http://example.org/1097557#Agent100-10
Matson, Alex, 1888-1972,	Person		http://example.org/1097557#Agent700-18
Sherard, Robert Harborough, 1861-1943.	Person		http://example.org/1001453#Agent100-11
Brown, D. Mackenzie (Donald Mackenzie), 1908-	Person		http://example.org/1039034#Agent100-11
Navin, Thomas R.	Person		http://example.org/1005688#Agent100-10
Whitin Machine Works (Whitinsville, Mass.)	Organization		http://example.org/1005688#Agent610-18
Bourne, Edward Gaylord, 1860-1908.	Person		http://example.org/1074982#Agent100-11
Whitman, Marcus, 1802-1847.	Person		http://example.org/1074982#Agent600-21
Scott, Harvey Whitefield, 1838-1910,	Person		http://example.org/1074982#Agent700-23
Whitney Museum of American Art.	Organization		http://example.org/107904#Agent110-10
Whitney Studio Club.	Organization		http://example.org/107904#Agent610-20
Pufendorf, Samuel, Freiherr von, 1632-1694.	Person		http://example.org/1066371#Agent100-10
Kenrick, W. (William), 1725?-1779.	Person		http://example.org/1031307#Agent100-10
Woodburn, John H.	Person		http://example.org/1068842#Agent100-11
Cardozo, Peter.	Person		http://example.org/100657#Agent100-9
Stockdale, John, 1749?-1814.	Person		http://example.org/1063315#Agent600-22
Stockdale, John, 1749?-1814, defendant.	Person		http://example.org/1063315#Agent700-24
Deupree, Robert Gaston, 1914-	Person		http://example.org/1003697#Agent100-11
Brown, Rosellen,	Person		http://example.org/1022932#Agent100-9
Teachers &amp; Writers Collaborative.	Organization		http://example.org/1022932#Agent710-21
Thomas, Edith Lovell,	Person		http://example.org/1040934#Agent100-10
Roever, J. M.	Person		http://example.org/1037627#Agent100-11
Borchert, John R.	Person		http://example.org/1072098#Agent100-11
Upper Midwest Economic Study.	Organization		http://example.org/1072098#Agent810-20
Ferguson, Donald Nivison, 1882-	Person		http://example.org/1083480#Agent100-12
Canter, Lee.	Person		http://example.org/1032178#Agent100-11
Ciculin, Alexander.	Person		http://example.org/1035621#Agent100-9
Northwestern University (Evanston, Ill.). School of Business. Bureau of business research.	Organization		http://example.org/1005890#Agent110-11
Secrist, Horace, 1881-	Person		http://example.org/1005890#Agent700-21
Shore, Robert A.	Person		http://example.org/1060568#Agent100-9
Air Force Cambridge Research Laboratories (U.S.) Microwave Physics Laboratory.	Organization		http://example.org/1060568#Agent710-21
Cambridge Research Laboratories, Bedford, Mass.	Organization		http://example.org/1060568#Agent810-22
O'Connor, Frank, 1903-1966,	Person		http://example.org/1092615#Agent100-11
Russell, George William, 1867-1935.	Person		http://example.org/1092615#Agent700-22
Cuala Press,	Organization		http://example.org/1092615#Agent710-23
Dallas, Ruth.	Person		http://example.org/1039998#Agent100-10
Lane, Harlan L.	Person		http://example.org/100866#Agent100-22
Wild Boy of Aveyron.	Person		http://example.org/100866#Agent600-31
Fox, Michael W., 1937-	Person		http://example.org/1075012#Agent100-19
Grew, David.	Person		http://example.org/1076638#Agent100-10
Fu, Marilyn.	Person		http://example.org/1012815#Agent100-12
Shitao, 17th/18th century.	Person		http://example.org/1012815#Agent600-22
Fong, Wen,	Person		http://example.org/1012815#Agent700-23
Shitao, 17th/18th century.	Person		http://example.org/1012815#Agent700-24
Petzoldt, Paul.	Person		http://example.org/1023635#Agent100-17
National Outdoor Leadership School (U.S.)	Organization		http://example.org/1023635#Agent710-28
White, E. B. (Elwyn Brooks), 1899-1985.	Person		http://example.org/1053867#Agent100-11
Hall, Alan, 1945-	Person		http://example.org/1063935#Agent100-14
Hennessy, Maurice N.	Person		http://example.org/1036484#Agent100-11
Garrett, Garet, 1878-1954.	Person		http://example.org/1003994#Agent100-10
Ford, Henry, 1863-1947.	Person		http://example.org/1003994#Agent600-18
Haiblum, Isidore.	Person		http://example.org/1079116#Agent100-11
Attlee, C. R. (Clement Richard), 1883-1967.	Person		http://example.org/1046372#Agent100-10
Labour Party (Great Britain)	Organization		http://example.org/1046372#Agent610-18
Scheick, William J.	Person		http://example.org/1022228#Agent100-14
Taylor, Edward, 1642-1729	Person		http://example.org/1022228#Agent600-23
Webster, Donald Blake.	Person		http://example.org/1088957#Agent100-13
William Eby Pottery.	Organization		http://example.org/1088957#Agent610-23
Cholakian, Rouben Charles, 1932-	Person		http://example.org/1093814#Agent100-11
Shepard, William Pierce, 1870-1948	Person		http://example.org/1093814#Agent600-19
Colonial Williamsburg Foundation.	Organization		http://example.org/1068624#Agent110-12
Williamsburg Conference on Highway Safety Research, 1972.	Meeting		http://example.org/1080073#Agent111-9
Society of Automotive Engineers.	Organization		http://example.org/1080073#Agent710-21
Booth, Letha.	Person		http://example.org/1048832#Agent100-11
Colonial Williamsburg Foundation.	Organization		http://example.org/1048832#Agent710-20
Williams &amp; Wilkins..	Organization		http://example.org/1076588#Agent110-11
Williams &amp; Wilkins..	Organization		http://example.org/1076588#Agent610-20
Williams &amp; Wilkins.	Organization		http://example.org/1076588#Agent610-21
United States,	Jurisdiction		http://example.org/1076588#Agent710-23
United States. Court of Claims.	Jurisdiction		http://example.org/1076588#Agent710-24
Williams &amp; Wilkins.	Organization		http://example.org/1073149#Agent110-11
Latman, Alan.	Person		http://example.org/1073149#Agent700-23
United States. Court of Claims.	Jurisdiction		http://example.org/1055460#Agent110-10
Williams &amp; Wilkins.	Organization		http://example.org/1055460#Agent610-20
Williams &amp; Wilkins..	Organization		http://example.org/1055460#Agent710-23
United States. Court of Claims.	Jurisdiction		http://example.org/1055462#Agent110-10
Williams &amp; Wilkins.	Organization		http://example.org/1055462#Agent610-20
Williams &amp; Wilkins..	Organization		http://example.org/1055462#Agent710-23
Banning, Margaret Culkin, 1891-1982.	Person		http://example.org/1024785#Agent100-11
Frankl, Viktor E. (Viktor Emil), 1905-1997.	Person		http://example.org/1014613#Agent100-15
Munger, Dell H., 1862-.	Person		http://example.org/102590#Agent100-9
Yaşar Kemal, 1922-	Person		http://example.org/1099158#Agent100-13
West, Jenny.	Person		http://example.org/1022944#Agent100-12
Grau, Shirley Ann.	Person		http://example.org/1006189#Agent100-11
Milton, David, 1923-	Person		http://example.org/104652#Agent100-16
Milton, Nancy, 1929- ,	Person		http://example.org/104652#Agent700-26
Michailiuk, Richard, 1929-	Person		http://example.org/105916#Agent100-10
Laffer, Henry Edward, 1879-	Person		http://example.org/1003807#Agent100-11
MacKenzie, Rachel.	Person		http://example.org/1027588#Agent100-11
National Sports Psychology Conference (1st : 1973 : Buffalo, N.Y.)	Meeting		http://example.org/1072742#Agent111-11
Schwank, Walter Charles, 1912-	Person		http://example.org/1072742#Agent700-22
American Alliance for Health, Physical Education, and Recreation.	Organization		http://example.org/1072742#Agent710-23
New York State Association for Health, Physical Education and Recreation. Western Zone.	Organization		http://example.org/1072742#Agent710-24
National Association for Sport and Physical Education.	Organization		http://example.org/1072742#Agent710-25
State University of New York at Buffalo.	Organization		http://example.org/1072742#Agent710-26
McNaught, Kenneth William Kirkpatrick, 1918-	Person		http://example.org/1030862#Agent100-21
Bercuson, David Jay.	Person		http://example.org/1030862#Agent700-30
Bowdoin College. Museum of Art.	Organization		http://example.org/104861#Agent110-10
Winslow family	Family		http://example.org/104861#Agent600-19
Museum of Fine Arts, Boston.	Organization		http://example.org/104861#Agent710-21
Carroll, James, 1943-	Person		http://example.org/101109#Agent100-14
Carroll, James, 1943-	Person		http://example.org/101109#Agent600-22
Crompton, Anne Eliot.	Person		http://example.org/102918#Agent100-11
Parker, Robert Andrew.	Person		http://example.org/102918#Agent700-20
Smith, Ralph Lee, 1927-	Person		http://example.org/1008555#Agent100-11
Gillin, John Lewis, 1871-1958.	Person		http://example.org/1035441#Agent100-11
[McCulloch, Henry], d 1778.	Person		http://example.org/1054348#Agent100-11
Gibran, Kahlil, 1883-1931.	Person		http://example.org/1098698#Agent100-13
Myokyo-ni.	Person		http://example.org/102792#Agent100-11
Śaṅkarācārya.	Person		http://example.org/1039729#Agent100-10
Mahadevan, T. M. P. (Telliyavaram Mahadevan Ponnambalam), 1911-1983,	Person		http://example.org/1039729#Agent700-20
Street, G. S. (George Slythe), 1867-1936.	Person		http://example.org/1059329#Agent100-10
Friedman, Leon.	Person		http://example.org/1025476#Agent100-14
McCormick, Daniel C.	Person		http://example.org/1006941#Agent100-12
George Hall Corporation.	Organization		http://example.org/1006941#Agent610-21
Hall Corporation (Shipping) 1969.	Organization		http://example.org/1006941#Agent610-22
Hunt, Leigh, 1784-1859.	Person		http://example.org/101465#Agent100-10
Babson, Joseph Edward, 1830-1875.	Person		http://example.org/101465#Agent700-19
Weinstein, Fred, 1931-	Person		http://example.org/1035117#Agent100-15
Platt, Gerald M.,	Person		http://example.org/1035117#Agent700-27
Taylor, John M. (John Metcalf), 1845-1918.	Person		http://example.org/1069196#Agent100-13
Adler, Friedrich, 1879-1960.	Person		http://example.org/1007636#Agent100-10
Zinovyev, Grigory Yevseyevich, 1883-1936.	Person		http://example.org/1007636#Agent600-19
Kamenev, Lev Borisovich, 1883-1936.	Person		http://example.org/1007636#Agent600-20
Labour and Socialist International. Commission of Enquiry into the conditions of political prisoners.	Organization		http://example.org/1007636#Agent710-22
Bridwell, Norman.	Person		http://example.org/107492#Agent100-9
Edmondson, Madeleine.	Person		http://example.org/102889#Agent100-11
Chorao, Kay.	Person		http://example.org/102889#Agent700-20
Willbern, York Y.	Person		http://example.org/1031987#Agent100-15
[Ellis, Sarah (Stickney) Mrs], 1812-1872.	Person		http://example.org/1031351#Agent100-10
Martin, Ralph G., 1920-2013.	Person		http://example.org/1021236#Agent100-10
Loeb, Gerald M.	Person		http://example.org/1021236#Agent600-18
Renshaw, Patrick, 1936-	Person		http://example.org/1002121#Agent100-10
Industrial Workers of the World.	Organization		http://example.org/1002121#Agent610-19
Fisher, Myra,	Person		http://example.org/107094#Agent100-10
Vaughan, John A.,	Person		http://example.org/107094#Agent700-20
Lear, Walter Edwin, 1879-	Person		http://example.org/107094#Agent700-21
Wolseley, Garnet Wolseley, Viscount, 1833-1913.	Person		http://example.org/1054426#Agent100-9
Wolseley, Garnet Wolseley, Viscount, 1833-1913.	Person		http://example.org/1054426#Agent600-18
Hove Central Library.	Organization		http://example.org/1054426#Agent710-19
Lifton, Robert Jay, 1926- ,	Person		http://example.org/1031818#Agent100-13
Wenig, Steffen.	Person		http://example.org/1080055#Agent100-13
Mode, Heinz Adolf, 1913-	Person		http://example.org/1080057#Agent100-13
Key, Ellen, 1849-1926.	Person		http://example.org/1030096#Agent100-10
Borthwick, Mamah Bouton, 1869-1914,	Person		http://example.org/1030096#Agent700-19
Welter, Barbara,	Person		http://example.org/1053509#Agent100-12
Billings, Victoria, 1945-	Person		http://example.org/1040273#Agent100-11
Roper, Joyce.	Person		http://example.org/1047285#Agent100-12
Sophocles.	Person		http://example.org/1090640#Agent100-12
Heracles (Greek mythological character)	Person		http://example.org/1090640#Agent600-22
Philoctetes (Mythological character)	Person		http://example.org/1090640#Agent600-23
Torrance, Robert M. (Robert Mitchell), 1939- ,	Person		http://example.org/1090640#Agent700-25
Sophocles.	Person		http://example.org/1090640#Agent700-26
Wortis, Helen Zunser,	Person		http://example.org/1009704#Agent100-11
Rabinowitz, Clara,	Person		http://example.org/1009704#Agent700-23
American Orthopsychiatric Association.	Organization		http://example.org/1009704#Agent710-24
Wray, Margaret.	Person		http://example.org/1005864#Agent100-11
Dane, Clemence.	Person		http://example.org/1031316#Agent100-10
Hecht, Marie B.	Person		http://example.org/1076971#Agent700-20
Tameri, Suresh K., 1922-	Person		http://example.org/1051228#Agent100-13
Gandhi, Indira, 1917-1984.	Person		http://example.org/1051228#Agent600-21
India. Parliament. Lok Sabha	Jurisdiction		http://example.org/1051228#Agent610-22
Cremin, Lawrence Arthur, 1925-	Person		http://example.org/1055843#Agent100-13
Cubberley, Ellwood Patterson, 1868-1941.	Person		http://example.org/1055843#Agent600-21
Britten, Benjamin, 1913-1976.	Person		http://example.org/1082030#Agent100-14
Holst, Imogen, 1907-1984,	Person		http://example.org/1082030#Agent700-25
Lee, Laurie.	Person		http://example.org/1006565#Agent100-10
Lambert, David,	Person		http://example.org/1006565#Agent700-19
Price, La Ferne Ellis.	Person		http://example.org/1071436#Agent100-9
Church, Richard, 1893-1972.	Person		http://example.org/1095316#Agent100-13
Society for Promoting Christian Knowledge (Great Britain). General Literature Committee.	Organization		http://example.org/1058498#Agent710-24
Cotton, Charles, 1630-1687.	Person		http://example.org/1034015#Agent100-9
Lindley, Kenneth Arthur, 1928-	Person		http://example.org/1087115#Agent100-13
Crockett, Norman L.	Person		http://example.org/1005801#Agent100-15
Rainnie, G. F.,	Person		http://example.org/1005815#Agent100-11
Dittmer, Luther A., 1927-	Person		http://example.org/1094298#Agent100-11
